0,3817.0211152860343,168.8958605735957
1,2910.169196353732,1039.6287821702529
2,1550.7998548637,1211.9365305687954
3,759.1477685672331,958.5988742683722
4,370.10942916409994,656.5458892237087
5,188.6761323579333,464.7408869124849
6,103.36056831173322,303.97715995669796
7,59.149507400533295,194.87497248735022
8,38.95370708986668,150.31136675654827
9,25.35087876963333,114.94417478321803
10,16.814972467633332,77.13793625533727
11,13.610329952466676,69.2090295634222
12,14.43636584893334,76.92703522488158
13,17.186901766966677,117.73802907928403
14,10.822635357399998,54.05298236907436
15,6.7321300437000025,27.058873704489294
16,5.560528536200001,16.99703710845077
17,5.444108291000001,16.311960623227073
18,5.011451949966666,13.371931896369665
19,4.983338358299998,13.370125822245976
20,5.1100632524666665,12.988607345262773
21,5.549913118266668,19.354802027318048
22,6.92205285356667,41.991920798155164
23,4.361856394533331,9.50438126987771
24,4.107681626933331,6.280020987982702
25,4.1675622401,6.810250530055623
26,4.1035993681,6.639303390689722
27,4.093426846100004,8.097519201954242
28,3.9382061901333314,7.217337278000172
29,3.924965134666667,7.218387191602616
30,3.909334552733335,7.217677985513012
31,5.071497521666666,27.10868482528513
32,4.700994343800002,21.068005019777804
33,4.063370646266667,10.225713626656487
34,3.750776353266668,5.138365214981558
35,3.4730432506000013,2.111414543535148
36,3.4708706182999998,2.1091768320086843
37,3.5012424593000007,2.292880531476672
38,3.5361053475333324,2.610136005038774
39,3.7998310490666656,4.860868755911698
40,3.8578001396333352,5.437237686549408
41,3.864163669233338,5.50951887892921
42,3.837977291633333,5.247955648025525
43,3.7873805997333316,4.780621177167953
44,3.736625032266665,4.4865083851667995
45,3.708816704433333,4.376470733989508
46,3.693342694333331,4.34297014460519
47,3.6928661306666664,4.342027542412797
48,3.6701209730999977,4.256299507284411
49,3.5526728052999994,3.752262690998722
50,3.5428105700000008,3.744660425618079
51,3.5634721622999974,3.820143433670508
52,3.5768214791333337,3.9200731015388657
53,3.5622239541,3.8909552497512223
54,3.5191683483333325,3.7591605201251723
55,3.4886648487666676,3.7242666804915494
56,3.4653967070000022,3.702785468042077
57,3.4588300772000027,3.702594596996217
58,3.4449013092666685,3.6989729630997004
59,3.440690609266665,3.7008483387448683
60,3.433717219733334,3.7007246841716883
61,3.4296900892000024,3.7010117308928785
62,3.4247904437666663,3.7007937408346177
63,3.4226269589333325,3.703843327008829
64,3.4244898624000006,3.704537617936523
65,3.4303847202666695,3.707192203290637
66,3.432627805566665,3.7061908116270366
67,3.224106743100001,0.565921795635279
68,3.2241919484,0.5619817371940714
69,3.227711014100001,0.5621415717665116
70,3.231992981866668,0.5665441707760822
71,3.2376540120666677,0.5692293924462826
72,3.238347637933334,0.5673671334782838
73,3.236648091300003,0.5681268964021841
74,3.233797086133332,0.5647946645077347
75,3.233139237000001,0.5651633932919264
76,3.2353036377000026,0.5748615888705509
77,3.2357160053666694,0.585202748309769
78,3.2304892245666688,0.5831625625085233
79,3.2252605466999986,0.578037704573248
80,3.2219982623666685,0.5785972833726325
81,3.2120673793333334,0.5755606823509098
82,3.2056175077333324,0.5725421957457277
83,3.200241129866667,0.5685760940560863
84,3.1974347077333287,0.5718555962610534
85,3.1947649481666662,0.5715517819966893
86,3.190517074899998,0.5694227905377515
87,3.1843736236666675,0.5653349095515324
88,3.1815471163666666,0.5618047382844514
89,3.1760074424333324,0.5608370668150516
90,3.173074570499998,0.5592319642889156
91,3.1823686165999976,0.5959331193981307
92,3.1782896414666677,0.5951264148762218
93,3.176722772533336,0.5946505480292147
94,3.1796562879666657,0.5928467584540538
95,3.2202344361666677,1.0708968452880707
96,3.353105429233334,3.2263118785510776
97,3.4441838078000018,4.8081501953051164
98,3.334783628666668,2.8929616300833585
99,3.1967509578333337,0.6953687038631304
100,3.1819271957333335,0.601180216018592
101,3.1729597687333335,0.5599433418248548
102,3.4655676400333353,5.116910623099232
103,3.845508928233335,8.36585658408588
104,3.843864770033333,8.366665714033543
105,5.6863223465000035,37.92020027276463
106,12.822847849466672,161.04539917582736
107,3.5121713230666707,5.205744976930581
108,3.2185910472000008,1.1017914178466535
109,3.2191565141000007,1.1054740969688215
110,3.216996783733331,1.1015214873365902
111,3.2177511422333342,1.1043356725518552
112,3.2153209279333357,1.102849118982203
113,3.213590648600001,1.101679004939622
114,3.209434177500003,1.1006856778576546
115,3.2064252474666675,1.1009125050914421
116,3.204034615566665,1.101422751521212
117,3.201227912533333,1.1022253447156896
118,3.1990714035999988,1.1036822351095565
119,3.2006496213333313,1.1105130565641932
120,3.195125895099999,1.1029145948799064
121,3.1905155961333325,1.0974182447077747
122,3.1886808030000005,1.0982157876039413
123,3.186565670366666,1.0967167122072496
124,3.185974265199998,1.097851038952294
125,3.1879040983333313,1.1001077528204681
126,3.1919096291999987,1.102201389512707
127,3.1954586012333324,1.1044999789434606
128,3.1999029265666667,1.1049652559422452
129,3.2026129023666683,1.1054026771375922
130,3.2033064207333344,1.105033020227033
131,3.2072074636666685,1.1062820727506333
132,3.212443203866666,1.1094351755287877
133,3.215442379099999,1.1116047403376974
134,3.2171144775999996,1.1119017786445398
135,3.218825377133334,1.11310945035831
136,3.2198130096,1.1137372625960313
137,3.220471773266668,1.1129281485836025
138,3.220544890433334,1.1106202012122641
139,3.2189785305666683,1.1100677074136578
140,3.2171862020000015,1.107846498351736
141,3.214253369233332,1.1055955072575643
142,3.2121818030333325,1.1054683740931572
143,3.208217872999999,1.1045754244502604
144,3.206799514733332,1.1039271830127504
145,3.2029241063000016,1.1028417767982217
146,3.2000411297333327,1.1013513187014403
147,3.196686642133333,1.0990365188961977
148,3.1944798406999992,1.098721899113413
149,3.1932993257,1.098704418332595
150,3.1911315786666674,1.0982747225343552
151,3.1878945338666678,1.0995163075783518
152,3.1866219919333343,1.1003404091174536
153,3.187072950166667,1.1030351266470007
154,3.1390098367666677,0.5782781757654913
155,3.1439465765666665,0.5789731796010742
156,3.146658415633332,0.5831930037957079
157,3.1493161116,0.5846674513516888
158,3.151417140266668,0.5843062597491414
159,3.1546349058333316,0.5844613216908423
160,3.1578844897333322,0.5876060557344599
161,3.161278353833331,0.5890204028979021
162,3.1620539444999984,0.5891911546627467
163,3.164273684699998,0.5900899739952528
164,3.165124912966665,0.5958173286045008
165,3.1664481816999994,0.599442731943317
166,3.1660405916000007,0.5944702526694067
167,3.1624231692,0.5882002508739327
168,3.1613477141333344,0.590177140254524
169,3.1602770964666678,0.5915955115715316
170,3.161005799633334,0.5940454553005617
171,3.1606428815000003,0.5960314292767991
172,3.155942544133334,0.5919033131611982
173,3.1514537388000003,0.587176151863273
174,3.147359755166668,0.5793108380111988
175,3.1427566411000027,0.5763492546016198
176,3.1395637200000035,0.5768638831053307
177,3.1372015023666675,0.5765802322500998
178,3.133360557099999,0.5761901489948378
179,3.131950462066666,0.5765036834563287
180,3.1298502933999988,0.5762375593892579
181,3.1307245631000002,0.5805410734856176
182,3.129974667299999,0.578913588884019
183,3.127178210033331,0.568825357961152
184,3.1291055875000002,0.5665972046581048
185,3.1266137678333346,0.5673002932123894
186,3.1294572391333335,0.5690715868733178
187,3.1310831363666667,0.5738015419509179
188,3.1703349315,0.879206420187985
189,3.1736665180666677,0.8804453419456384
190,3.176173329733335,0.8810233417447102
191,3.1787367328666676,0.881318312417999
192,3.179006108133335,0.8815791409922644
193,3.1774655064666675,0.8756488692513449
194,3.1785910759000027,0.873919787368086
195,3.179989194766666,0.8748140515922522
196,3.1806125381666672,0.8775771428712197
197,3.1813793670999995,0.8794692163494252
198,3.1829324160999986,0.8816938957633798
199,3.1844126044333327,0.8871304480389447
200,3.1999495485333314,0.9676167290665731
