0,0.00017361856666666672,0.0014886794021864746
1,0.002423500699999999,0.02191006559861527
2,0.008231448633333333,0.03572786233756237
3,0.021141841500000008,0.06010641265060444
4,0.045989591100000025,0.10639047156269038
5,0.08043000239999999,0.1613843939526356
6,0.12263727240000001,0.21632877724308783
7,0.17786821196666652,0.31446820357363287
8,0.22525285306666656,0.36585790384386957
9,0.27944821129999986,0.4589697845079047
10,0.320606263433333,0.48305577859376136
11,0.37209718889999954,0.5434914502900764
12,0.4220714627999996,0.617682127795439
13,0.4613473884333334,0.6536049973133948
14,0.5009266612999999,0.6762056833574086
15,0.5267425466666665,0.6890841046384455
16,0.5615536856666669,0.7278361891758061
17,0.5911417229666667,0.7629821837743407
18,0.6171523414666666,0.7803612802754568
19,0.6417783160000001,0.8062546039845518
20,0.6669081772333336,0.8177709296009571
21,0.6903544474000001,0.8385258186624502
22,0.7187417210333337,0.8661980425322094
23,0.748323920766667,0.8921064980908558
24,0.7694740345666667,0.9110828562048686
25,0.7862225745333334,0.92638725646374
26,0.8038281597000001,0.9458957201004162
27,0.8150492466000002,0.9521110945204844
28,0.8327407300000002,0.9668916855854499
29,0.8525872702666668,1.0009702159151699
30,0.8637345087333334,1.0089385100774366
31,0.8810719288666665,1.0296188874616763
32,0.8971153424666665,1.0419689795239213
33,0.9091749338999997,1.0543928768427049
34,0.9288640901999997,1.0868881196920397
35,0.941079679833333,1.1020133838555966
36,0.9526360282333328,1.112740277523339
37,0.9600380796666663,1.1214556746184832
38,0.9755450213999998,1.1400219511151128
39,0.9871068086666668,1.1543868896879528
40,0.9954530963999999,1.1586751922622243
41,1.0013103029666666,1.159123402628871
42,1.0104356986666667,1.1690217477342137
43,1.0229972517333334,1.1846361998904824
44,1.0358824382666671,1.1859751739575317
45,1.0434017685333339,1.1844274071427148
46,1.060847708066667,1.1926581684792243
47,1.0639737286000004,1.1936163379151756
48,1.0740704476666671,1.1982592346201375
49,1.084625966266667,1.2098682489935122
50,1.0990650735333336,1.2147844096826141
51,1.1098070497333334,1.231496965386298
52,1.1143247068333335,1.2319559533048623
53,1.1221615073333335,1.236912792578573
54,1.136527184966667,1.2465805396214797
55,1.1449071005333333,1.2473018266700957
56,1.1501525878,1.2505746786823528
57,1.1582896608,1.266176039254428
58,1.1677603418333333,1.2693307293694083
59,1.1772364820666663,1.2842245658608435
60,1.190412355133333,1.2950572394010011
61,1.192342347733333,1.2945571957367124
62,1.2025847003333332,1.2987752235583954
63,1.2136340091333333,1.310796129530101
64,1.2278768503000002,1.3301404549948708
65,1.2372071114333343,1.3309443835975285
66,1.2439195103333343,1.3420392251654152
67,1.2508239229000013,1.346072980654595
68,1.255499853300001,1.3468989142187953
69,1.2611795838000008,1.3509449591418812
70,1.2637411103333336,1.3509046143575136
71,1.2691581655333335,1.3547642420135158
72,1.2727280563666667,1.3554451715353866
73,1.2794910484666675,1.354477745345755
74,1.2937560063000009,1.3593459351531398
75,1.3021521110000012,1.3645395184237483
76,1.3069655199000012,1.3669407076686737
77,1.3137943833666677,1.371110879544537
78,1.3242240853666676,1.3794479400840927
79,1.3313721345333338,1.388740957416192
80,1.3387780440666672,1.3962771513309213
81,1.3421763954333337,1.3974931115827138
82,1.3467334201333336,1.4037837026428055
83,1.3536758930333335,1.4093556682249109
84,1.3589183027,1.412227527913948
85,1.3707291248,1.4234988405215916
86,1.3723310437666667,1.423381797555789
87,1.3777373876,1.4249370352327337
88,1.3826237529000003,1.4269250410166474
89,1.3872829663000004,1.4279624839357112
90,1.3882268910000004,1.4288709202819534
91,1.3904850880666668,1.4298224998365705
92,1.3987987153333337,1.4407070890197144
93,1.4126394339666668,1.457095693870742
94,1.4169827022000003,1.4615378183140926
95,1.4217685190000002,1.4661982928956128
96,1.4273855598000005,1.4701346628637832
97,1.431421816666667,1.4761795226674241
98,1.4341997417333336,1.4772538306093639
99,1.4372454159666672,1.4797482343501123
100,1.4414948981333335,1.481763263156237
101,1.448147589433334,1.4876888754249482
102,1.4502200948666673,1.4884975535872271
103,1.4554021377000008,1.496646355238988
104,1.457850526233334,1.4975895349937418
105,1.461999922900001,1.500954889007505
106,1.4636584425666677,1.500541461269444
107,1.4731628027000008,1.4992866360986217
108,1.4775232775333342,1.4991925330767573
109,1.4835644047000012,1.5003050843427603
110,1.4921325598666677,1.5025524128637027
111,1.4944478496666673,1.5035496334565317
112,1.4963853299333343,1.5048807230798786
113,1.5028641706333343,1.5082927242966706
114,1.5084027696000009,1.5174659462657418
115,1.5088725527333342,1.5179762244429618
