0,3979.21987686578,124.3364845644117
1,4183.93567325086,150.3290098173871
2,4239.080311471796,170.9843532882302
3,4205.6015422890605,233.31200691718598
4,4094.601652789766,475.145056781764
5,3841.1730120776574,793.8981405817048
6,3411.276587481953,1141.1192697361387
7,2829.1960386407045,1439.7103263603549
8,2224.798407555468,1557.1879747385487
9,1772.595012366718,1536.0885061110334
10,1390.1842897457032,1446.2546222542983
11,1053.2547613066406,1309.329402026527
12,838.4054967002345,1170.7310118722378
13,664.164300133047,1015.9236141078378
14,508.3953374883593,889.0201572467223
15,403.33812465132803,781.1957825121896
16,315.06987257085933,642.9114761675461
17,231.10036956398426,496.58822446975137
18,177.5561174755469,426.5261853830662
19,143.66759631249994,364.5039841291474
20,110.96517997531252,306.99184316412743
21,88.13849966148433,230.35417951425765
22,68.91894989609375,194.5347913934334
23,58.14281745335934,179.80509319911485
24,50.061441000937485,158.1477200460461
25,37.84258184062501,121.35045174761275
26,33.54183009968748,119.92688475257505
27,31.812077497265626,118.03867540888874
28,80.95301898984374,209.7439854024581
29,241.9906824252344,351.6542738162316
30,367.05813706023446,463.0192025652023
31,486.3377778049218,610.5093743790347
32,477.5535219842968,609.3444011979071
33,417.96533689070293,557.5657125488664
34,379.19612674382836,511.02509288014033
35,383.1907438956252,543.8861656215518
36,388.7254562053906,583.3626316285112
37,373.01224317320293,575.9995393539602
38,334.18968970367195,504.7332562483918
39,292.98891860304695,441.283679601946
40,263.657345315703,422.24429413727484
41,231.91202587976562,403.49901338651705
42,214.46379475093747,397.52747455502924
43,208.59617150914062,402.5557615670166
44,192.75856524359367,402.3262231110448
45,182.9650547178906,405.0427538044938
46,180.5596679942969,410.59886326752274
47,176.89872982437495,411.936881398935
48,172.77342518593744,421.56052211159823
49,167.22028650671876,420.2257509587041
50,160.8578559332031,414.0003768912718
51,153.52241458515627,403.42377029889667
52,150.72099178421868,397.0200598206662
53,143.28210089273443,381.83510191831937
54,135.8313602813281,374.157601894765
55,133.2932328975,370.7963589491358
56,130.14864144171875,361.829184861739
57,145.36719818476558,365.89478162174214
58,185.9609177921094,391.59233358958215
59,213.03183925328128,400.29932939521706
60,225.87081681679675,402.91565532842037
61,250.11150403562505,438.511060953308
62,266.75220458343745,472.0503205450344
63,272.67068110312505,494.1567343825428
64,268.1229547135937,506.17164519163936
65,262.3428569442188,508.59046517180684
66,257.46433370882806,499.41818852545475
67,255.35696081304678,502.0043713897176
68,259.25243451656246,509.056730226904
69,256.85583923132816,515.5311135403534
70,257.31761890781246,522.9450888505218
71,251.4699196969532,515.1529567428602
72,241.70441117773427,498.3991911843943
73,233.12274592374993,488.45948119556635
74,225.59080070867188,477.4513243758936
75,216.45599133226557,469.99906072179505
76,211.0363579182811,464.6076454189924
77,206.62724730078116,459.9890412427595
78,202.16226207476566,454.10599565674687
79,200.80041068195317,455.92846355489087
80,199.26116018210936,456.52271810981426
81,195.61920273476562,453.074641343418
82,192.0671159929688,452.5488610148164
83,190.83765757320322,455.2157389083705
84,193.84230584828128,457.45249299110725
85,204.19212265898443,466.60434701219725
86,234.56020973046867,479.96551300181164
87,268.5462156791405,514.3263511455006
88,293.13564598898427,544.0199525417988
89,316.21706362148433,591.9969207411502
90,329.81319570523436,623.2657765658698
91,330.7501295167188,611.8109604529037
92,322.28090094109376,589.4803230679146
93,303.7504148021093,555.9091013165754
94,298.03026953070304,562.5204495346078
95,293.88530812304674,559.0856308772039
96,289.88880933351567,556.3852027881331
97,287.8960528296874,556.5751943192327
98,285.30654678421877,559.4673171071574
99,276.54928452578116,557.1719233117395
100,272.25700841273436,556.8509016532115
101,264.0386612782812,546.5927210614776
102,258.5810243439845,539.4116919237631
103,252.62356956718742,533.0699704917092
104,246.65870680507817,525.124611533143
