0,0.140625,0.3476343040826092
1,0.09375,0.2914805954090255
2,0.0546875,0.22736925329461324
3,0.03125,0.17399263633843817
4,0.0234375,0.15128841196122722
5,0.0234375,0.15128841196122722
6,0.0234375,0.15128841196122722
7,0.0234375,0.15128841196122722
8,0.03125,0.17399263633843817
9,0.078125,0.26836818808308854
10,0.0625,0.24206145913796356
11,0.0703125,0.25567294018677456
12,0.109375,0.3121091305537215
13,0.1171875,0.3216435757849828
14,0.140625,0.3476343040826092
15,0.15625,0.3630921887069453
16,0.140625,0.3476343040826092
17,0.171875,0.37727176461405115
18,0.1484375,0.35553313290571104
19,0.1796875,0.38392694922830045
20,0.1953125,0.3964410767614148
21,0.203125,0.40232478717449166
22,0.21875,0.41339864235384227
23,0.265625,0.4416654382844553
24,0.2421875,0.42840718346422485
25,0.2578125,0.43743023997404434
26,0.25,0.4330127018922193
27,0.2578125,0.43743023997404434
28,0.25,0.4330127018922193
29,0.2421875,0.42840718346422485
30,0.2421875,0.42840718346422485
31,0.234375,0.4236075534914362
32,0.21875,0.41339864235384227
33,0.203125,0.40232478717449166
34,0.21875,0.41339864235384227
35,0.234375,0.4236075534914362
36,0.234375,0.4236075534914362
37,0.2421875,0.42840718346422485
38,0.234375,0.4236075534914362
39,0.25,0.4330127018922193
40,0.265625,0.4416654382844553
41,0.25,0.4330127018922193
42,0.25,0.4330127018922193
43,0.2421875,0.42840718346422485
44,0.21875,0.41339864235384227
45,0.234375,0.4236075534914362
46,0.2421875,0.42840718346422485
47,0.2421875,0.42840718346422485
48,0.234375,0.4236075534914362
49,0.234375,0.4236075534914362
50,0.21875,0.41339864235384227
51,0.2265625,0.41860713514433795
52,0.21875,0.41339864235384227
53,0.203125,0.40232478717449166
54,0.1953125,0.3964410767614148
55,0.1953125,0.3964410767614148
56,0.203125,0.40232478717449166
57,0.203125,0.40232478717449166
58,0.203125,0.40232478717449166
59,0.2109375,0.4079741059108409
60,0.203125,0.40232478717449166
61,0.203125,0.40232478717449166
62,0.1953125,0.3964410767614148
63,0.1953125,0.3964410767614148
64,0.1875,0.3903123748998999
65,0.1640625,0.3703322779528541
66,0.15625,0.3630921887069453
67,0.1875,0.3903123748998999
68,0.1796875,0.38392694922830045
69,0.15625,0.3630921887069453
70,0.1484375,0.35553313290571104
71,0.1484375,0.35553313290571104
72,0.1328125,0.3393719785777105
73,0.1328125,0.3393719785777105
74,0.140625,0.3476343040826092
75,0.15625,0.3630921887069453
76,0.1484375,0.35553313290571104
77,0.140625,0.3476343040826092
78,0.140625,0.3476343040826092
79,0.140625,0.3476343040826092
80,0.1328125,0.3393719785777105
81,0.125,0.33071891388307384
82,0.125,0.33071891388307384
83,0.1328125,0.3393719785777105
84,0.125,0.33071891388307384
85,0.1328125,0.3393719785777105
86,0.1328125,0.3393719785777105
87,0.1328125,0.3393719785777105
88,0.1484375,0.35553313290571104
89,0.1484375,0.35553313290571104
90,0.15625,0.3630921887069453
91,0.1484375,0.35553313290571104
92,0.15625,0.3630921887069453
93,0.1484375,0.35553313290571104
94,0.1484375,0.35553313290571104
95,0.1484375,0.35553313290571104
96,0.1484375,0.35553313290571104
97,0.15625,0.3630921887069453
98,0.15625,0.3630921887069453
99,0.1484375,0.35553313290571104
100,0.1484375,0.35553313290571104
101,0.1328125,0.3393719785777105
102,0.1328125,0.3393719785777105
103,0.125,0.33071891388307384
104,0.1328125,0.3393719785777105
105,0.125,0.33071891388307384
106,0.1171875,0.3216435757849828
107,0.1328125,0.3393719785777105
108,0.1328125,0.3393719785777105
109,0.125,0.33071891388307384
110,0.125,0.33071891388307384
111,0.125,0.33071891388307384
112,0.1328125,0.3393719785777105
113,0.1328125,0.3393719785777105
114,0.1328125,0.3393719785777105
115,0.140625,0.3476343040826092
116,0.140625,0.3476343040826092
117,0.1484375,0.35553313290571104
118,0.1484375,0.35553313290571104
119,0.15625,0.3630921887069453
120,0.1484375,0.35553313290571104
121,0.15625,0.3630921887069453
122,0.1640625,0.3703322779528541
123,0.171875,0.37727176461405115
124,0.15625,0.3630921887069453
125,0.1484375,0.35553313290571104
126,0.140625,0.3476343040826092
127,0.140625,0.3476343040826092
128,0.1328125,0.3393719785777105
129,0.1328125,0.3393719785777105
130,0.1328125,0.3393719785777105
131,0.125,0.33071891388307384
132,0.140625,0.3476343040826092
133,0.140625,0.3476343040826092
134,0.140625,0.3476343040826092
