0,3836.5152852860024,167.03137799490554
1,2958.989721660065,1055.114256003285
2,1585.1209217222,1276.5951889024163
3,826.2578413546001,971.7641817332415
4,430.4306115172999,675.3330539465125
5,252.50957336920007,532.3201135507603
6,141.18275126009985,358.5819329904599
7,80.77388823049998,251.705672222742
8,47.01697308893334,190.80098871644694
9,30.71723336699999,138.64023828721272
10,23.51655348813334,117.7676031748012
11,24.720045740066656,170.59559928675236
12,14.012994614999995,75.3692513525663
13,11.525082058933338,63.226013348738526
14,10.912277915466666,61.76219237250723
15,9.941123063933334,56.95758218225189
16,9.69475186336666,57.044777614983516
17,8.761949207666678,56.314469570798664
18,9.32764229313333,65.64969212743753
19,9.121036919200002,62.837104194927214
20,8.636044168533331,60.472498694968294
21,8.81857654653333,69.25504390240893
22,8.471365272566661,72.10821341203838
23,7.659561531633326,60.434282396412584
24,7.246857895566673,52.56362895384907
25,7.878527984633331,55.089703426443954
26,7.855541411866668,50.48145036860652
27,8.905821727733336,62.75156821238181
28,7.3931406726999995,54.45836696945026
29,7.406042917700002,61.62537309188879
30,6.222746335200001,44.33842465833438
31,13.034608863300003,99.15349257474126
32,20.432216132600004,135.78944812994217
33,54.52792934683332,252.4349487571611
34,103.47494459983331,385.4262413525574
35,190.16690229039997,489.88634386684697
36,275.50488529793324,577.4713848141939
37,364.08230389859983,668.3325625710745
38,412.65790275046675,683.8153162775656
39,449.13754492320004,701.5794256085439
40,442.0933110783668,669.8900456808623
41,422.07231716916664,644.4098092988072
42,399.1792519330665,628.3616263602572
43,360.1917808417666,593.7302631143548
44,332.732592110933,562.5871858617485
45,314.4535643591665,550.486116402016
46,291.5610488303332,530.7419528054502
47,268.71126375586664,518.9894593279042
48,253.03904531083327,505.0284526757366
49,237.86081289960003,488.1457242444685
50,222.06839290879992,465.69678865064094
51,210.8823457733666,451.4467350300167
52,202.92029456936672,446.9468994821059
53,192.46779689846664,436.660630142085
54,183.16830727783326,422.28623855552576
55,178.9731863573,419.7416058420332
56,172.34922515923324,409.1980080826037
57,165.204111287,398.38954556111224
58,159.45339902723333,389.0313678731275
59,154.8801856216667,379.3687212391
60,148.7637546812999,365.92989992400464
61,143.1531725327333,352.5169295197796
62,139.97061672973322,342.337012737114
63,137.65423357490002,338.749452064107
64,140.36100847883336,335.80503300990864
65,141.3171350533,335.46269967598045
66,141.49499642380005,339.1441197858323
67,143.7841392428,342.7233870064664
68,150.45656132843334,357.79577880280266
69,152.58953050039995,367.7955198054198
70,155.39868431679997,378.62889729332636
71,153.96802416333338,378.54713713907205
72,152.73984290206673,377.7380186156514
73,148.54225027733335,369.98561294726153
74,146.0615384054665,366.6083145215145
75,142.01376566296665,358.6966298497374
76,137.64450474036667,352.43021251674054
77,135.3409860344,348.627170117174
78,133.67519260469993,347.0959479903711
79,129.4203766414668,340.1149562995886
80,127.07885727116658,333.8151071879961
81,126.39925913043332,331.6533802831119
82,124.17132285683331,328.0740042302964
83,122.18029198426662,323.80635893789844
84,120.32366397736659,318.5452036244917
85,119.13195244086664,316.08772407422225
86,116.32082632610002,308.9880342010819
87,114.83582943060004,304.56947205932914
88,112.5096801698,301.42629269501674
89,110.95491657503335,297.84921012984836
90,109.98538556816672,294.98889782593363
91,109.29022962506666,295.00818795329116
92,109.87312488146662,296.6437105821005
93,112.1747355882333,301.6597252596107
94,112.07010906876671,300.6028158199715
95,113.23124143556673,302.78776983189914
96,114.32424989773324,309.40414216374285
97,115.7957160595,309.39802320855136
98,117.33995148036661,311.0801088706776
99,116.65779660673327,311.67784083797915
100,116.14451160393331,308.6944245228891
101,114.5506530955,307.1358615496376
102,114.85119936923337,307.0341450750749
103,113.9538584789667,306.9510982331238
104,113.21578845803337,306.2974854430078
105,112.79215513993329,306.8971377444557
106,111.99837663273327,308.17294867373346
107,110.36094722083338,306.66852398758124
108,108.91640599823334,303.00472848349204
109,108.25685221959998,301.45326366718564
110,106.90845285003329,298.40142903848675
111,107.15538600630006,299.4411638472312
112,106.95009722006664,299.072797178537
113,105.53533539890003,297.82492505004967
114,104.47544637906665,295.12747930371563
115,102.51873312003329,290.8034582637388
116,100.98697783783332,287.1839313257052
117,99.77646843716667,285.52244306473466
118,99.45828435373326,285.7713141843519
119,99.68128832979991,286.34821393005114
120,100.84937924073328,290.14439581148184
121,103.16085158449994,296.49179878205837
122,104.19051127113323,303.01173784781133
123,105.30380327903323,308.20467603650644
124,104.97662077456661,309.97049381657575
125,106.28830330283333,317.00989019801466
126,106.60179550163342,319.73627855874895
127,105.81406336893333,319.16468891690715
128,105.35073107370002,319.19850332553364
129,104.68051701743332,318.34585373783403
