0,3824.7659704881303,159.99589760116146
1,2997.5078024178997,970.0770286995822
2,1659.5808257678991,1294.3021111322807
3,829.2099142343997,1031.733920403541
4,444.56150952173317,754.8903030203405
5,221.2543035373668,515.923286467096
6,127.71350586560001,381.4135438214494
7,76.05979223216667,288.59071825745417
8,45.82361260436671,207.30893543606467
9,30.586662776533345,156.44767982664575
10,24.436916649166665,136.79371934377667
11,17.416436353033337,93.68673757484075
12,11.753181243699991,66.69446526648171
13,8.74828171276668,50.08881637442403
14,5.692337567999996,14.17175778219798
15,5.155060565433333,11.749022819600142
16,4.960816988633334,10.406781660828809
17,4.5898355265000035,8.960930037987591
18,4.1161800535666675,5.959157113687736
19,3.677384542833332,2.571440233662932
20,3.6316797412999966,2.551952947178056
21,3.608702373166666,2.5598549063229483
22,3.578404062633336,2.5604320669017966
23,3.5537778204999997,2.5588997257970494
24,3.8757102997333353,6.384770649386046
25,3.7113342185999993,5.888533608013335
26,3.776355275233333,6.040865969333583
27,3.773291238700001,6.038338434150977
28,3.756296467700001,6.032085264853471
29,3.736047725533332,6.031541035439184
30,3.7221475847666663,6.03528422162243
31,10.313219235033332,114.17264239627269
32,38.42212554266664,250.41078408466774
33,48.121594428200034,260.8369704993566
34,84.66549626929994,340.1042589089261
35,133.5214108117999,409.3787474315695
36,195.03466546046687,475.92293488346826
37,239.7950484242335,509.7867187800738
38,266.5189049299668,513.461144122066
39,317.5465592280666,552.829066436073
40,329.07019211093314,569.1488497288594
41,341.12640623716675,555.507873618975
42,319.66456051686674,543.6450269912077
43,301.13509944950033,537.1298335067683
44,293.32008380910025,539.436218885476
45,290.4438018304332,547.3902715487725
46,270.58262733943354,525.7823001838022
47,263.41797914573334,522.2409204861565
48,250.9035511667,509.05516725846405
49,243.0238954228333,503.1014237054688
50,234.7252108061999,486.3147075521899
51,226.38184622376681,473.12493092787395
52,219.04807241713337,464.4278323297888
53,210.57516738919986,456.88306341930286
54,203.64500860573352,448.0210789818522
55,193.69752332363316,437.0943889380863
56,185.3449653513001,426.14177698285346
57,180.50118075920014,420.9720666465901
58,174.5788986933999,411.6142763398878
59,169.5660683134999,403.43502252848356
60,163.40507244786684,393.9949786726916
61,165.38650785686679,395.6160366987998
62,162.86059349326666,393.5592177611659
63,158.93773342980012,386.7198743750281
64,155.70350200389987,377.54581927127845
65,160.14466958100007,373.5389678169209
66,158.77387275696665,369.98403503984423
67,155.51292727880013,358.02969818164917
68,158.34501273270004,363.9010397175769
69,160.02740027209992,366.5180513722914
70,159.51498907709995,366.7107861532144
71,157.84069375376666,363.3960890144579
72,154.66132388313338,360.64607222170974
73,152.29780175596673,355.9060069271385
74,150.0603414049334,352.84773678925944
75,146.7904653508333,347.06593956047976
76,144.86440293619992,346.9840455202849
77,143.04857918396664,344.1683758085775
78,140.2600884641334,341.68996266560293
79,135.2469711092666,335.5132178123109
80,132.83920052710005,332.9871834265941
81,131.26983672413328,333.146363731398
82,130.35587465513336,333.8377394692032
83,127.1603406648001,329.1799366664793
84,124.75712641573337,327.0714046332632
85,122.2695779886666,323.81936399443583
86,120.30977312383334,321.2303428232959
87,119.07159978433326,320.6618921819562
88,117.5915217750333,320.2648700487105
89,116.96108723236662,321.24601034615097
90,115.47784628423334,319.5569311524568
91,115.3895589939,321.0534561920585
92,114.61276849856665,321.93781653433274
93,118.22419554929998,327.83074551821414
94,118.5303606387668,333.26246862025886
95,119.02168274086667,333.8566531393511
96,118.94051143096671,334.638370742512
97,118.94246155340001,334.29173994205394
98,118.88882733423338,337.9929055733655
99,118.90731880433326,339.0188770371004
100,120.03270028009993,342.611793649916
101,119.75167413843344,343.8089645402248
