0,370.0,0.0
1,640.0,0.0
2,910.0,0.0
3,1180.0,0.0
4,1450.0,0.0
5,1720.0,0.0
6,1990.0,0.0
7,2260.0,0.0
8,2530.0,0.0
9,2800.0,0.0
10,3070.0,0.0
11,3340.0,0.0
12,3610.0,0.0
13,3880.0,0.0
14,4150.0,0.0
15,4420.0,0.0
16,4690.0,0.0
17,4960.0,0.0
18,5230.0,0.0
19,5500.0,0.0
20,5770.0,0.0
21,6040.0,0.0
22,6310.0,0.0
23,6580.0,0.0
24,6850.0,0.0
25,7120.0,0.0
26,7390.0,0.0
27,7660.0,0.0
28,7928.2,21.97180010832058
29,8196.4,43.94360021664116
30,8459.2,75.59999999999977
31,8713.9,110.44360551883462
32,8952.4,166.69205140017903
33,9169.3,226.20457555054023
34,9374.5,283.2856332396685
35,9582.4,318.5847453975163
36,9790.3,328.9755462036653
37,10013.5,339.7127463019308
38,10252.0,347.1714273957464
39,10499.5,341.8519416355566
40,10754.2,338.1365996161911
41,11017.0,337.8298388242223
42,11282.5,337.5599946676146
43,11548.0,337.2298919135135
44,11816.2,337.8010657176796
45,12085.3,338.44188570565535
46,12355.3,338.44188570565535
47,12625.3,338.44188570565535
48,12895.3,338.44188570565535
49,13165.3,338.44188570565535
50,13435.3,338.44188570565535
51,13705.3,338.44188570565535
52,13975.3,338.44188570565535
53,14245.3,338.44188570565535
54,14515.3,338.44188570565535
55,14785.3,338.44188570565535
56,15055.3,338.44188570565535
57,15325.3,338.44188570565535
58,15592.6,338.9118469454855
59,15855.4,338.1461814067994
60,16111.0,339.74254958718376
61,16360.3,347.1842594358216
62,16595.2,358.6655266400711
63,16819.3,369.29731924291036
64,17034.4,380.0771500629838
65,17251.3,385.9006478356828
66,17468.2,386.8911474820796
67,17692.3,391.7750757769049
68,17931.7,386.4040760654581
69,18178.3,388.28611873205085
70,18439.3,384.76552600252575
71,18704.8,386.70267648414267
72,18971.2,387.7067964325615
73,19238.5,388.4362882121082
74,19506.7,388.91144236188313
75,19775.8,389.1456796625144
76,20044.9,387.5009548375329
77,20314.0,386.47638996451
78,20583.1,386.0769223872359
79,20853.1,386.0769223872359
80,21123.1,386.0769223872359
81,21393.1,386.0769223872359
82,21663.1,386.0769223872359
83,21933.1,386.0769223872359
84,22203.1,386.0769223872359
85,22472.2,386.9330174590949
86,22740.4,388.633297595561
87,23006.8,388.8749927675992
88,23267.8,392.13155955622864
89,23526.1,396.8775503855064
90,23766.4,407.0786656163649
91,23995.9,423.76430949290716
92,24207.4,439.62397568831443
93,24421.6,445.8625797260861
94,24642.1,440.8521180622815
95,24859.9,425.93777714591056
96,25075.9,428.8941477800792
97,25304.5,426.4091345175429
98,25546.6,422.25636762516746
99,25799.5,411.5224781223986
100,26059.6,408.74666971120377
101,26323.3,410.7896176876924
102,26591.5,410.33979821606385
103,26860.6,410.70383489809274
104,27129.7,411.65630081416236
105,27397.9,410.6002800778388
106,27667.0,410.36447214640793
107,27937.0,410.36447214640793
108,28207.0,410.36447214640793
109,28477.0,410.36447214640793
110,28747.0,410.36447214640793
111,29017.0,410.36447214640793
112,29287.0,410.36447214640793
113,29556.1,411.30984670926654
114,29825.2,412.84011432999023
115,30094.3,413.18822587290714
116,30355.3,415.9626305330808
117,30611.8,418.85887838268445
118,30859.3,433.4703104019933
119,31094.2,446.1640505464334
120,31317.4,458.91528630020537
121,31537.0,467.5671074829794
122,31757.5,466.67842247097735
123,31969.0,453.8535005924268
124,32187.7,449.54166658942677
125,32411.8,454.4741576811607
126,32648.5,445.36361548739023
127,32900.5,437.8432938849241
128,33157.0,433.5908209360526
129,33418.0,433.6842169136433
130,33684.4,431.7599332962702
131,33952.6,432.1912076847462
132,34220.8,432.05249681028346
133,34489.0,433.03002205389873
134,34759.0,433.03002205389873
135,35028.1,432.95425855394905
136,35297.2,433.43760796682096
137,35566.3,434.47820428647503
138,35836.3,434.47820428647503
139,36106.3,434.47820428647503
140,36376.3,434.47820428647503
141,36646.3,434.47820428647503
142,36915.4,435.5144544099543
143,37182.7,436.9321572052119
144,37447.3,438.59743501301966
145,37707.4,440.17637374125354
146,37955.8,452.652582009647
147,38192.5,469.4472813852478
148,38415.7,483.1340497211927
149,38634.4,493.068595633508
150,38855.8,492.5853834615881
151,39080.8,485.5464550380322
152,39292.3,480.37663348668406
153,39506.5,485.5623029025215
154,39743.2,475.6361634695161
155,39993.4,461.8359448981864
156,40242.7,455.4489104169644
157,40499.2,457.19291333090484
158,40763.8,455.968814723112
159,41031.1,457.72676347358185
160,41301.1,457.72676347358185
161,41570.2,457.24606067193184
162,41839.3,457.8258511705079
163,42108.4,458.93293627718685
164,42376.6,457.96117739389285
165,42645.7,459.06264278418473
166,42915.7,459.06264278418473
167,43185.7,459.06264278418473
168,43455.7,459.06264278418473
169,43724.8,459.6313305248018
170,43993.9,460.72528691184334
171,44261.2,462.4073528827152
172,44526.7,464.6397636879566
173,44788.6,466.3389754245299
174,45038.8,476.8947053595793
175,45280.9,490.72618638095986
176,45506.8,505.36101947023974
177,45725.5,512.5063414241818
178,45946.0,512.7631031967882
179,46165.6,499.5964771693249
180,46381.6,494.6103921269757
181,46593.1,498.19613607493955
182,46828.0,492.6215586025443
183,47074.6,476.88451432186355
184,47321.2,467.28637900114325
185,47575.0,463.39076382681606
186,47839.6,460.2019556672914
187,48106.0,463.47815482501437
188,48373.3,464.9882901751398
189,48641.5,467.3721750382665
190,48910.6,465.95669326665944
191,49177.9,463.774287773697
192,49445.2,464.19065048749104
193,49714.3,465.37136783433505
194,49984.3,465.37136783433505
195,50254.3,465.37136783433505
196,50524.3,465.37136783433505
197,50794.3,465.37136783433505
198,51063.4,466.02622243818075
199,51331.6,467.3279790468362
200,51598.0,469.38257317459073
201,51859.9,471.430790254518
202,52114.6,482.6249475524446
203,52358.5,496.4501485547164
204,52586.2,506.94532249543397
205,52810.3,514.1915110151085
206,53027.2,515.0768486352307
207,53247.7,509.82517591817685
208,53464.6,506.6960035366369
209,53671.6,510.5658037902665
210,53909.2,509.47949909687236
211,54154.0,498.34325519665657
212,54399.7,490.3232709141999
213,54649.9,482.1337884861417
214,54912.7,473.5838996418692
215,55180.9,474.10356463540796
216,55448.2,475.89154226567246
217,55715.5,478.6739495731933
218,55984.6,477.39379970837444
219,56251.9,475.57059412877885
220,56520.1,475.53652856536627
221,56788.3,478.0440460878053
222,57058.3,478.0440460878053
223,57328.3,478.0440460878053
224,57598.3,478.0440460878053
225,57867.4,478.27527638379917
226,58136.5,479.01226497867464
227,58403.8,480.701112958978
228,58670.2,483.08794230450434
229,58935.7,484.64059879461195
230,59189.5,493.01191669167594
231,59434.3,503.49429986842915
232,59663.8,514.0851680412493
233,59886.1,524.8312014352807
234,60105.7,530.2909673000281
235,60325.3,530.932114304645
236,60536.8,527.7838193806244
237,60751.0,530.8474357101106
238,60985.0,526.0959988443174
239,61229.8,518.0405003472215
240,61471.0,511.1017511220246
241,61720.3,502.7215034191402
242,61981.3,493.9770338791065
243,62247.7,491.873672806342
244,62515.0,491.3868130098731
