0,0.0001322808333333335,0.0009377459644166103
1,0.0012918900666666678,0.007524453702315891
2,0.006931368533333333,0.024133100181394633
3,0.02816936963333331,0.1057709363452657
4,0.069624758,0.20593137519666296
5,0.10609312476666669,0.2797399325966031
6,0.1597254131333334,0.3332513745802449
7,0.21268818190000008,0.43179550768441843
8,0.26249608366666694,0.4740270823053739
9,0.3151267936666665,0.5200484567148281
10,0.36241177106666667,0.5559205770269678
11,0.3997482242666667,0.5763613396481374
12,0.4444193553333331,0.6095985974336173
13,0.4849940098333331,0.6544758417032954
14,0.5167611329333329,0.6753053719617162
15,0.5631072311666663,0.7345476819646813
16,0.6027650153666664,0.7702012272471508
17,0.6383788013666667,0.7994319174976822
18,0.6562023347333332,0.8181253913877636
19,0.6707247150333331,0.8307899490547208
20,0.6891150382666663,0.8439010521649852
21,0.7163031988999994,0.8632345467689319
22,0.7381709272999998,0.8877724845064308
23,0.7663326955333332,0.9133081446603414
24,0.7784590897000002,0.9230814951532124
25,0.7944719032000003,0.9369296358214537
26,0.8103910888000001,0.9599408229989199
27,0.8290396490000004,0.9762848189238954
28,0.8557448324666673,1.0075626870860213
29,0.8768043136333333,1.0276074740149865
30,0.8945461540333333,1.0335289162648684
31,0.9398633437333329,1.066651306189287
32,0.9662776793333336,1.0721862162845557
33,1.0080893467333334,1.0961916776517753
34,1.0661484736,1.1242951171509243
35,1.1359991099666664,1.1330646482562154
36,1.1986201576666666,1.144311033309343
37,1.2556820522000005,1.1645838334905463
38,1.314157736866667,1.1805302020460489
39,1.3606909091333335,1.2135405801724524
40,1.4317935269666664,1.2539580721752126
41,1.4526317617000002,1.2671559951411588
42,1.4677869750000003,1.273988661259835
43,1.485350587966667,1.2814802851183622
44,1.5033580609000001,1.2795060762123323
45,1.5150716227000003,1.283148518045944
46,1.5367345380666668,1.2991995729290338
47,1.552105294566667,1.3102842200783733
48,1.570434689666666,1.3134253968445366
49,1.5761263956666662,1.3121696498177002
50,1.5910817821666663,1.3240603839283982
51,1.6121609736,1.3311593810082587
52,1.6203725370333333,1.3340841068005609
53,1.629425875333333,1.3438705719606268
54,1.6416603821999993,1.343559294378148
55,1.6478968736666662,1.3482601239400407
56,1.661721499933332,1.357290216100157
57,1.6790219057999998,1.3656581051648933
58,1.6836665813999998,1.3652852075236883
59,1.6905964878666664,1.3663759232212809
60,1.7042584941333334,1.3671017067864626
61,1.720363837666667,1.3818443300677938
62,1.7277951991000002,1.384428448996492
63,1.7473597172000004,1.392251392642728
64,1.773697752533333,1.404613945208122
65,1.7919073558999996,1.4238359836109955
66,1.8094225376999995,1.4355289163170764
67,1.8306182525666663,1.4403669515026218
68,1.8403981204666662,1.447341871226784
69,1.8501148842666661,1.445039126156683
70,1.8582799065999995,1.4448260269589448
71,1.882879047833333,1.4637301066739405
72,1.8895895308666668,1.4694309836578665
73,1.8976880610666669,1.473578368863614
74,1.9074218098666664,1.480106836726263
75,1.911863649333333,1.4824793112062309
76,1.9256975572333321,1.4886204457431775
77,1.9344706262999984,1.4959360022054593
78,1.9436662945999985,1.4996259617559577
79,1.9470782023999988,1.497973763280104
80,1.9616969641999995,1.5019969580279575
81,1.9686541508333326,1.5036688482679852
82,1.9793129717333322,1.5152095599024364
83,1.991176330299999,1.5206009275741048
84,1.997566661166666,1.5217996932748916
85,2.003234223999999,1.5215241455412942
86,2.0062101736666658,1.521909361594065
87,2.010849525199999,1.5259068564699385
88,2.0169200347999987,1.527375563174785
89,2.0233491713666663,1.5352793263000148
90,2.032877671833333,1.543403161357414
91,2.0462872688333325,1.5469217915234719
92,2.0544429693666664,1.5531143031505883
93,2.0581405718333334,1.5514600895624264
94,2.060850151033333,1.5519991285246335
95,2.077624721,1.5587030948318223
96,2.0884946487999994,1.5593629159396587
97,2.0988247564333324,1.561443581142713
98,2.115481033333334,1.5763172748364693
99,2.1238025114666668,1.5857796489854192
100,2.1275894419333334,1.584561210372477
101,2.1282134217333337,1.5846221436095391
102,2.131581326833333,1.5855366624486056
103,2.1340099812999997,1.5847885142321176
104,2.140657641366666,1.5974989252727954
105,2.1479539367666667,1.6080443404677733
106,2.160371049966666,1.617108567817535
107,2.1748863648333323,1.632693640779683
108,2.181883724833332,1.6365732345341206
109,2.1932338112999985,1.6407626540282187
110,2.2029739617666646,1.6490953109030286
111,2.2033938294999977,1.6488093169881477
112,2.2117618094666645,1.6496519248444466
113,2.2147534346333306,1.6499023080890418
114,2.220215528899998,1.6505342139171362
115,2.2229592289666646,1.651517411952087
116,2.227551246999998,1.6522270011947284
117,2.2324392688999986,1.6506670248397224
118,2.236044750899998,1.6498694859411356
119,2.2377303384999974,1.6492854419883407
120,2.2449415062666644,1.6523566090329216
121,2.250426435566664,1.6568882908315132
122,2.252386243133331,1.6561968929817408
123,2.262038646266664,1.6623336772625406
124,2.2717060697666644,1.6755507615695426
125,2.2731345490666643,1.6753050549343702
126,2.275401039166664,1.676608685893952
127,2.2798036472333303,1.6785791327483284
128,2.2838894127333305,1.6792216885372608
129,2.286674957199997,1.6788689370715693
130,2.3040143006999974,1.7006398583748432
131,2.310765770433331,1.7028157247625775
132,2.3126417094999976,1.701431125328939
133,2.3127121925666647,1.7013404485050743
134,2.3182922276999975,1.7013422386642763
135,2.3246231026333315,1.7087633353779819
136,2.3282794389666646,1.7074928340578686
137,2.3286725045666645,1.707034601337915
138,2.329667457733331,1.7064440182005411
139,2.3297080290999976,1.7064731447683066
140,2.3368720651999975,1.7086083994410273
141,2.3417676675666645,1.7119668719072305
142,2.343575308433331,1.7116892187592603
143,2.349592463299998,1.7123987905421398
144,2.3554363127999975,1.712069554844757
145,2.3603650382666643,1.716185592335229
146,2.3603650382666643,1.716185592335229
147,2.3637259706999973,1.719488734446622
148,2.3662628571666637,1.7182362038811891
149,2.3681293780333306,1.717792240040169
150,2.3775376010999976,1.721987072290209
151,2.378558561499998,1.721499284759139
152,2.3803827708333305,1.72069261760249
153,2.383586686166664,1.7192316921334574
154,2.3863708264333305,1.7198929281493818
155,2.3896082637333307,1.718481146028553
156,2.3922653297333314,1.7221433015674876
157,2.392444334133331,1.7219878325479543
158,2.395610594933331,1.7226746487318687
159,2.3962944185666646,1.722528599520712
160,2.397216329133331,1.723671104551522
161,2.3978756311666647,1.7229376529170704
162,2.4042125660999982,1.7299128704307853
163,2.4100428474333317,1.731097321187011
164,2.4107331466333317,1.7307352589212808
165,2.414227526166665,1.7322243122755145
166,2.415536012533332,1.7319847592754323
167,2.4170741507666658,1.7327394864964463
168,2.420284271833332,1.7344718706789803
169,2.4205199166666653,1.7345671877792932
170,2.4217215014666653,1.7338217811517713
171,2.4273797792333323,1.734053893972726
172,2.430491547966665,1.7357168408378614
173,2.433197992399998,1.7372899180983838
174,2.433949108833332,1.7369677255638816
175,2.4349325520333314,1.7364903464365316
176,2.436894463633332,1.735327420657349
177,2.438828825266665,1.7353687812699032
178,2.4401228481999984,1.7355901400338734
179,2.441340047066664,1.7349325406079898
