0,370.0,0.0
1,640.0,0.0
2,910.0,0.0
3,1180.0,0.0
4,1450.0,0.0
5,1720.0,0.0
6,1990.0,0.0
7,2260.0,0.0
8,2530.0,0.0
9,2800.0,0.0
10,3070.0,0.0
11,3340.0,0.0
12,3610.0,0.0
13,3880.0,0.0
14,4150.0,0.0
15,4420.0,0.0
16,4690.0,0.0
17,4960.0,0.0
18,5230.0,0.0
19,5500.0,0.0
20,5770.0,0.0
21,6040.0,0.0
22,6310.0,0.0
23,6580.0,0.0
24,6850.0,0.0
25,7120.0,0.0
26,7390.0,0.0
27,7660.0,0.0
28,7929.1,15.562454819211503
29,8192.8,48.76638186291851
30,8447.5,99.71333912772153
31,8692.3,160.21769565188475
32,8927.2,211.32950574872396
33,9145.9,258.50375239055984
34,9352.0,300.92856295140876
35,9559.0,326.8623563520278
36,9769.6,341.3646730404305
37,9996.4,347.8520375102041
38,10230.4,346.0777947225163
39,10475.2,343.43698111880667
40,10732.6,347.4093262996837
41,10998.1,343.440518867532
42,11265.4,342.4307813266794
43,11533.6,342.92716427836456
44,11801.8,342.70506269969246
45,12070.9,341.8803738151688
46,12340.9,341.8803738151688
47,12610.9,341.8803738151688
48,12880.9,341.8803738151688
49,13150.9,341.8803738151688
50,13420.9,341.8803738151688
51,13690.9,341.8803738151688
52,13960.9,341.8803738151688
53,14230.9,341.8803738151688
54,14500.9,341.8803738151688
55,14770.9,341.8803738151688
56,15040.9,341.8803738151688
57,15309.1,340.2178566742192
58,15576.4,341.26974668141975
59,15842.8,344.28499822095057
60,16101.1,352.79426015739045
61,16345.9,362.3536808147531
62,16573.6,376.0492520933932
63,16786.0,396.81733833087486
64,16994.8,408.69910692341796
65,17201.8,407.488355661853
66,17407.9,402.2295240282588
67,17621.2,395.1563741103001
68,17857.9,392.85695870125534
69,18100.9,383.8465709108269
70,18356.5,383.39894366051664
71,18618.4,382.0751758489424
72,18884.8,379.08700848222117
73,19151.2,374.7459939745849
74,19418.5,373.55421293300924
75,19687.6,373.585652829441
76,19957.6,373.585652829441
77,20227.6,373.585652829441
78,20496.7,373.6149220788703
79,20766.7,373.6149220788703
80,21036.7,373.6149220788703
81,21306.7,373.6149220788703
82,21576.7,373.6149220788703
83,21846.7,373.6149220788703
84,22116.7,373.6149220788703
85,22385.8,372.9910990895096
86,22654.9,373.0160720397978
87,22923.1,372.40755899954536
88,23185.0,380.24334313699694
89,23443.3,387.659786410714
90,23689.0,399.15786350766035
91,23921.2,412.0152424364896
92,24137.2,419.95971235345934
93,24348.7,428.09264184286
94,24559.3,439.40927391214757
95,24778.0,444.7493676218101
96,24996.7,441.94582247148844
97,25225.3,427.4867366363548
98,25470.1,424.22280702479856
99,25727.5,426.599050631855
100,25991.2,421.9224573307273
101,26254.0,417.31283229730667
102,26523.1,416.9429097610365
103,26792.2,416.57071428510227
104,27061.3,416.779690004203
105,27328.6,414.47320781927556
106,27596.8,412.52607190334106
107,27865.9,410.9552165382507
108,28135.9,410.9552165382507
109,28405.9,410.9552165382507
110,28675.9,410.9552165382507
111,28945.9,410.9552165382507
112,29215.9,410.9552165382507
113,29485.9,410.9552165382507
114,29755.0,410.5618102064536
115,30021.4,410.1512403979786
116,30285.1,415.541802951279
117,30547.0,422.8084672756685
118,30798.1,430.13880317869456
119,31033.0,442.4669479181468
120,31254.4,453.71427132061837
121,31467.7,465.9975429119766
122,31684.6,480.4381750027776
123,31907.8,490.6741892539289
124,32127.4,498.02132484462965
125,32342.5,482.7180854287521
126,32574.7,472.31653581046703
127,32824.9,466.24777747459524
128,33080.5,457.2097439906547
129,33338.8,448.17469808100515
130,33604.3,445.9960874267847
131,33872.5,444.99971910103494
132,34141.6,445.3172352379823
133,34408.9,444.62095092336835
134,34678.0,444.9314553950979
135,34947.1,445.785363151371
136,35217.1,445.785363151371
137,35486.2,443.9071524542042
138,35756.2,443.9071524542042
139,36026.2,443.9071524542042
140,36296.2,443.9071524542042
141,36565.3,443.1172643894618
142,36834.4,442.8731646871368
143,37101.7,443.2269283335569
144,37369.0,445.2044474171389
145,37630.0,448.55768859757603
146,37876.6,450.6511289234725
147,38110.6,455.94039084073233
148,38333.8,465.98450618019456
149,38547.1,482.43609939555694
150,38763.1,498.68365724174254
151,38985.4,506.0561628910366
152,39197.8,499.5089188392938
153,39414.7,490.81861211653364
154,39651.4,483.22876570005656
155,39902.5,478.6739495731933
156,40150.0,470.41683643339127
157,40406.5,462.6691582545783
158,40671.1,461.9543159231228
159,40938.4,459.99069555807347
160,41206.6,459.19760452336914
161,41474.8,459.45506853227783
162,41742.1,459.56347766113856
163,42010.3,459.274329785587
164,42278.5,458.448197727944
165,42547.6,456.70366760077536
166,42817.6,456.70366760077536
167,43087.6,456.70366760077536
168,43357.6,456.70366760077536
169,43626.7,456.0176641315553
170,43895.8,455.8622160258517
171,44164.0,456.0789405355174
172,44429.5,458.9779406463888
173,44689.6,462.83457087819164
174,44940.7,468.4938740261177
175,45178.3,470.35742792051224
176,45398.8,481.12218822249264
177,45616.6,493.2164230842286
178,45836.2,506.94532249543386
179,46061.2,518.0874057531214
180,46276.3,514.8527070920378
181,46488.7,500.81664309405664
182,46726.3,488.5358840453787
183,46975.6,482.7759728901177
184,47216.8,469.98272308671096
185,47470.6,465.60889166767384
186,47737.0,466.5265265769997
187,48004.3,463.2780050898166
188,48272.5,462.14364649965705
189,48540.7,459.4154002642925
190,48809.8,460.4236744564727
191,49078.0,462.9535613860207
192,49345.3,460.683090638239
193,49614.4,459.0388218876479
194,49884.4,459.0388218876479
195,50154.4,459.0388218876479
196,50424.4,459.0388218876479
197,50693.5,458.448197727944
198,50962.6,458.38547097393854
199,51229.9,458.7166772638635
200,51496.3,461.069745266375
201,51757.3,463.90700576731984
202,52012.0,473.5060717667726
203,52254.1,480.720490513979
204,52477.3,496.1367855743013
205,52696.9,507.3789412263774
206,52913.8,514.5576352557597
207,53135.2,528.9489200291465
208,53354.8,532.0027819476138
209,53562.7,519.1143515642773
210,53803.9,513.2833428039525
211,54046.9,502.0830508989522
212,54287.2,490.42650825582456
213,54536.5,486.7286204857898
214,54798.4,488.67928132876744
215,55065.7,485.30867496882854
216,55333.9,484.37979933106215
217,55601.2,480.4482906619606
218,55871.2,480.4482906619606
219,56139.4,482.52423773319384
220,56407.6,482.07078318437834
221,56675.8,478.57325458073814
222,56945.8,478.57325458073814
223,57215.8,478.57325458073814
224,57485.8,478.57325458073814
225,57754.9,478.08471006715916
226,58024.0,478.1024994705633
227,58291.3,478.65364304473826
228,58557.7,481.2189834160743
229,58820.5,484.72750076718364
230,59075.2,491.31757550488663
231,59320.0,493.6071312288752
232,59551.3,510.9044039739719
233,59772.7,524.7015437370086
234,59993.2,534.3423621611892
235,60211.0,544.8531912359512
236,60427.9,547.1074757303167
237,60635.8,534.387836687925
238,60870.7,527.994801110768
239,61116.4,518.8747825824644
240,61355.8,502.99936381669534
241,61603.3,498.774608415465
242,61863.4,502.16774089939395
243,62129.8,502.6449641645685
244,62397.1,500.56427159756396
245,62664.4,496.5064350036159
