0.09333333333333334,0.29089898972361916
0.11333333333333333,0.31699982474583255
0.16,0.36660605559646675
0.16666666666666666,0.3726779962499655
0.17333333333333334,0.37853518844209033
0.17,0.375632799419859
0.19333333333333333,0.39491208585653026
0.21333333333333335,0.409661106552992
0.22666666666666666,0.41867515914953646
0.24333333333333335,0.42909465415246334
0.2866666666666667,0.45220447685631016
0.3233333333333333,0.4677487454701377
0.34,0.47370877129308087
0.37666666666666665,0.48455019233190816
0.36666666666666664,0.4818944098266995
0.39,0.4877499359302883
0.39,0.48774993593028826
0.36666666666666664,0.48189440982669957
0.37666666666666665,0.48455019233190816
0.36666666666666664,0.4818944098266995
0.37,0.482804308182932
0.36666666666666664,0.48189440982669945
0.3566666666666667,0.4790151934495972
0.3333333333333333,0.47140452079103223
0.3333333333333333,0.4714045207910323
0.33666666666666667,0.47256980671877674
0.33666666666666667,0.47256980671877674
0.32666666666666666,0.4689941956523071
0.31666666666666665,0.46517619123176135
0.31333333333333335,0.46384863431463935
0.30333333333333334,0.4596979684773718
0.31,0.46249324319388735
0.30333333333333334,0.4596979684773718
0.3,0.45825756949558555
0.31666666666666665,0.46517619123176135
0.29333333333333333,0.4552898954390378
0.3,0.45825756949558544
0.2966666666666667,0.4567883049680177
0.29333333333333333,0.4552898954390378
0.29333333333333333,0.45528989543903775
0.29333333333333333,0.4552898954390378
0.30333333333333334,0.45969796847737193
0.29,0.4537620521815369
0.29,0.4537620521815369
0.26666666666666666,0.4422166387140519
0.27,0.44395945760846106
0.25666666666666665,0.43679387460092567
0.2633333333333333,0.44044169749115414
0.25333333333333335,0.4349201714746698
0.25666666666666665,0.43679387460092567
0.25,0.4330127018922193
0.24333333333333335,0.42909465415246334
0.24666666666666667,0.4310710176087248
0.25333333333333335,0.4349201714746698
0.24333333333333335,0.42909465415246334
0.24333333333333335,0.42909465415246334
0.24666666666666667,0.4310710176087248
0.25,0.4330127018922193
0.23666666666666666,0.4250359461922667
0.23333333333333334,0.42295258468165076
0.24,0.42708313008125265
0.24666666666666667,0.43107101760872485
0.23333333333333334,0.42295258468165065
0.22333333333333333,0.41647995816792405
0.23,0.42083250825001695
0.24666666666666667,0.4310710176087247
0.25333333333333335,0.4349201714746699
0.25666666666666665,0.4367938746009257
0.25666666666666665,0.4367938746009257
0.25333333333333335,0.4349201714746698
0.24333333333333335,0.42909465415246334
0.23666666666666666,0.4250359461922667
0.23333333333333334,0.42295258468165065
0.22333333333333333,0.41647995816792405
0.21333333333333335,0.4096611065529919
0.21666666666666667,0.41197356981027555
0.22,0.4142463035441606
0.22666666666666666,0.4186751591495364
0.22333333333333333,0.41647995816792405
0.22,0.4142463035441606
0.22666666666666666,0.4186751591495364
0.23333333333333334,0.42295258468165065
0.23333333333333334,0.42295258468165065
0.23666666666666666,0.4250359461922667
0.24,0.42708313008125265
0.23666666666666666,0.4250359461922667
0.23333333333333334,0.42295258468165076
0.23666666666666666,0.4250359461922667
0.24,0.42708313008125265
0.23333333333333334,0.42295258468165076
0.23666666666666666,0.4250359461922667
0.23333333333333334,0.42295258468165065
0.23,0.42083250825001695
0.23,0.42083250825001695
0.23333333333333334,0.42295258468165065
0.23666666666666666,0.4250359461922667
0.23333333333333334,0.42295258468165065
0.23333333333333334,0.4229525846816506
0.23666666666666666,0.4250359461922667
0.23333333333333334,0.4229525846816506
0.22666666666666666,0.41867515914953646
0.23666666666666666,0.4250359461922667
0.22333333333333333,0.41647995816792416
0.23,0.42083250825001695
0.22333333333333333,0.4164799581679242
0.22666666666666666,0.4186751591495365
0.23333333333333334,0.4229525846816504
0.22666666666666666,0.4186751591495366
0.22,0.41424630354416053
0.22666666666666666,0.4186751591495366
0.22666666666666666,0.4186751591495366
0.23333333333333334,0.42295258468165026
0.23333333333333334,0.42295258468165026
0.22666666666666666,0.4186751591495365
0.22333333333333333,0.4164799581679242
0.22666666666666666,0.4186751591495366
0.23,0.4208325082500169
0.23666666666666666,0.4250359461922667
0.23666666666666666,0.4250359461922667
0.24333333333333335,0.42909465415246334
0.24666666666666667,0.43107101760872446
0.25333333333333335,0.43492017147466977
0.25666666666666665,0.43679387460092567
