378648.1442632381,10258.13607116598
396999.0691949246,12699.05476453558
406478.3187570709,14892.829336530804
412096.6948109937,15307.060866205855
416426.0826553797,15609.057975584607
419233.1501972456,15977.647615816284
421162.27460642887,16304.501226175917
422723.3034713206,16450.249704946178
423560.7549092966,17205.58708406519
423870.9116939907,18174.55209874791
423840.6367821675,18687.53470177528
423634.0941526862,19359.678525317377
423175.10614152695,19890.97455169249
422404.48301306774,21341.572651296192
421020.2376856541,23959.5559352019
419426.68476095353,27521.958357129777
417250.93972856906,35060.15673904759
414977.17980173294,41117.27351566668
412283.85684698244,49256.025740832105
409474.3449830038,55144.26094400573
406148.5236897497,60338.800514482464
402172.85396594665,67468.44721705842
398057.455484468,72630.28240869555
392460.50702166243,79511.75362729114
386230.9978829821,87093.36047820444
379326.4058192242,96847.75279365054
371569.74391423387,106514.63991789693
366165.4904199124,114646.09788906586
362508.8600981326,120426.91346854124
359231.1493705037,122401.90897042218
354139.3672376892,124143.14794589396
347087.79232557846,128241.07541280577
338841.1958507083,132857.75477447774
330526.06593133754,137251.36622956564
321046.3330564363,142233.8821584007
311947.44387107296,146751.17246790216
301716.90128100984,150900.49413905907
289160.8567516849,155300.39347070304
275327.99675791315,160477.6630836391
261338.50011534363,164706.66705777633
248446.1699054906,167729.5208895286
236443.1057522283,168755.6333876288
223105.3815206952,169476.72854455028
211255.2859533013,170614.29258966172
199200.3056095592,171155.40540133856
189199.28822824097,170366.37929420653
179095.33117940952,169143.0011842631
168143.9130765454,167391.5850573946
158906.91154693364,166155.00900292676
149327.61598014415,164466.36201995576
140080.26232330655,162006.1999424852
131337.59530356567,158782.48968018134
122634.24667791372,155693.58504086442
114713.60900478269,152670.4508268992
108186.44405287065,150615.66636659708
103434.12930607104,149101.21146304777
101259.90086638965,148016.31031571105
102798.28107777546,145487.01171886997
107261.00293459618,139721.9789292521
110806.0294937376,133096.19760181633
110551.65582696784,127711.23546066969
109097.63121978933,123278.83990296333
106421.95573009143,118204.69793032773
102348.10021982575,111938.20009801525
97679.61403158678,105597.46646789422
93016.23826046361,100193.9622541907
88064.65880623966,94523.33287867281
83897.5919984557,88462.36000333387
78315.02435158324,84698.77725526066
73656.67818401079,79965.06986072604
69050.64056812569,76789.31615474721
65936.63224703896,75449.83098989155
63666.119467357705,72548.08290500523
60462.71746315102,67923.69325766068
57245.41956721821,64804.1191332193
54348.499780245475,62466.157912203445
52174.69162322601,59844.662976737876
49816.656267099475,57682.07044050705
47973.29366712393,55816.59760769968
46166.92943010356,54730.461418716026
45138.66140934039,54671.374900018716
43882.23612318726,54295.744207835436
42648.32985620573,53445.419755522955
41360.339236834305,52074.101590047474
41598.82952213878,51424.299091047185
43738.36084553681,51207.258026383475
49265.90484687894,51714.83848174654
54677.845316128056,51258.958861031635
