3998.0565632386333,119.19280080248642
4189.6505868271315,142.13348673060634
4234.456111321368,172.50848679783948
4182.286610887001,288.87334408747887
4038.3286822269,561.2811100159033
3726.3643135469997,968.7497035290729
3296.8316081650314,1257.034596374913
2786.6312878111003,1486.9066637813478
2283.3791148268006,1563.0509848105648
1777.9562929493002,1536.941613892891
1368.0132894879,1424.5873774444706
1032.6786216374346,1283.8661739998283
788.0543009057004,1165.8034778441788
599.0313728404333,1020.697076951537
469.0050931448332,911.2371952330308
382.17253932163334,848.831322696809
323.18982337453315,749.2049592197718
251.90517902563334,601.3681808386171
198.65349680289992,507.8966731925951
162.97422632973326,440.55049365486644
131.73547928320005,369.3880243352602
105.4765506445,322.16923903823164
87.82834792929994,283.6464229662133
64.78266213489998,217.46500076405073
53.4977714874,202.3945013374223
46.80282300383333,201.16526511847857
37.97000379259999,158.80142557785587
32.07547509373333,137.30957031806403
27.818678868699973,148.0991821548596
36.279180036,180.505653742335
51.82380887103334,177.7211294135021
64.5004377564,235.3132178361184
70.75434007329997,286.75939231337287
57.25926361110002,242.3511961843424
40.78340979153335,143.7468770113353
44.40397624250001,161.34261980350803
46.89968187993329,180.72384007167514
48.313641004,194.56014733338077
44.29892727656663,180.7180283929373
39.021129411733334,171.52135526845794
38.567356254499956,184.1454510236884
38.43130591139993,194.0491078406109
39.38498652716665,209.1587351517754
39.25906069693333,217.79233537808318
38.418616053166645,216.1906089879055
36.84373723206667,206.0086319357979
33.808270942899966,191.30458830514007
31.204295453900006,180.60403054202934
29.15672852843333,170.12310657598675
26.579717940833316,158.73445848923194
24.585337182899977,148.42003206934814
21.87987433090001,131.0076461615388
20.157691875500003,119.17149406106202
18.28897822476666,107.46024494064784
16.748617370666665,101.02291882559703
16.588613460966652,95.22162760075402
24.901815418400012,116.36829041811899
48.82523789526666,169.03810197709018
103.58182469593339,247.68628324482316
151.24992505866666,303.30800165421243
198.1841900348334,400.6293909167004
218.40942664139988,452.3615281348339
243.94956813086674,486.74373350675756
258.0662031060335,514.0314746127254
254.4853066267666,517.2865481438732
250.40841760236668,507.8906374165474
238.06207193166662,489.6366198112178
230.51980970820028,481.59852308126585
222.93862155349998,481.2262653013716
211.67190712140015,466.25953545744875
201.11495751516662,452.32424417777673
189.93881617186665,436.24037922718844
182.57543091770003,425.0393007013329
174.27060015180004,419.4234493897841
169.74209921166675,413.5028331627956
