6.321409999999999e-05,0.0006368541410178026
8.106136666666662e-05,0.0006451613527486481
0.00016763066666666699,0.000873081256259055
0.0005234912999999989,0.00374704689218883
0.0014448778333333357,0.014661918043669146
0.0043511576999999925,0.032684566527212626
0.006942537633333326,0.03759423285059071
0.01348834053333333,0.07098020204494668
0.02038288786666667,0.08337455173697986
0.03290434680000001,0.12740261442656242
0.04882011916666665,0.16276910884194337
0.07276824036666671,0.2250726834993558
0.09616430749999996,0.24247295662113372
0.12548426246666672,0.28038213789349714
0.15775133696666654,0.3222346684758776
0.19044887916666653,0.351055939296081
0.22170956766666652,0.3936518940417599
0.24815537663333317,0.4100119345719405
0.29093611546666653,0.45238224695266693
0.32476980706666647,0.47408675074975853
0.3668486443333333,0.5105644992195745
0.4092924556666665,0.5562746366534576
0.44920545186666666,0.5876965434558974
0.4750046365000001,0.5963264543706849
0.5058238730000002,0.6150469075367914
0.5407733594333333,0.6361221835273749
0.5715825018999996,0.6690281419782725
0.6063054007666661,0.7001603308979162
0.6464266113999991,0.7405239384019721
0.6802275115999996,0.7616849488766605
0.7006107355666662,0.7619356009434691
0.7247747486666662,0.7705273228932235
0.7427103427666663,0.7835526935467892
0.7816547041333332,0.8480999710281271
0.8139575149333331,0.8752676609935626
0.8549134069666667,0.9028139571456069
0.8874183268333335,0.9281787245127151
0.9077814488000003,0.9347181014819367
0.9263699365333335,0.9462226061647488
0.9425105558666667,0.9565707819954297
0.9630573921333333,0.9707467681697879
0.9863804752333334,0.9804144711206931
1.0040404383333332,0.9972267188688554
1.0272111441666665,1.0193905869266644
1.0377117082999998,1.0266496508298535
1.061461844033333,1.0432932497258636
1.0753960957333333,1.0491579043450523
1.0987479363666666,1.0595422554497316
1.1262401856000002,1.0818142175362822
1.1462780373666674,1.1048559883164533
1.1639201262666672,1.1159557708864174
1.1707254167666672,1.1194224823329708
1.1811001302000008,1.1250239809627864
1.1994967920666675,1.1445738646014803
1.2127902704000009,1.1543885649589252
1.2260803652333339,1.1675899929190683
1.248217850566667,1.160205823530067
1.286249897566667,1.149743905625328
1.3236952559666673,1.1668995185847237
1.3481676133333338,1.1721353792292757
1.360105204533334,1.1778459461481807
1.3749684007666667,1.1789430001413568
1.3883697823666665,1.1827390350879694
1.4162725156333336,1.189313508984855
1.436643919866667,1.2011227425606497
1.4722442606000001,1.213633847006159
1.4877313919333333,1.2205048576703594
1.5094407126333333,1.2211366165742248
1.520814049966666,1.2196689829653422
1.5406565691333323,1.223159126682663
1.5557995437999994,1.2253508154816
1.5743911991999993,1.2317539482661202
1.5899776563999986,1.2391473740366001
1.6050347341666653,1.2474089392414192
1.6270440760999985,1.2506210324066902
1.6434277229333323,1.2468271060287581
1.653964919599999,1.2481734961677862
1.678518257699999,1.2672383523570303
1.6964791058999997,1.268585058853976
1.7080840541666658,1.2710083931237037
1.7199307920666658,1.278382782332326
1.7384842860999985,1.2812707632587557
1.7518790376999989,1.2911362399288948
1.7718732588999997,1.2844133608092432
1.824607059266666,1.281629098446975
1.9107994173999998,1.2661621437974961
1.9567205416999987,1.2680373979521227
1.9868245650666654,1.26204919074335
2.0145476415333325,1.266580037132558
2.0537370833666664,1.2828984267486783
2.0717599013999997,1.2856983589644317
2.0854778004333334,1.282242208324416
2.098279909566667,1.2844742932167232
2.1156377469666667,1.2836624701009156
2.1412108305333337,1.2937669958959876
2.170280275966668,1.3034275815672831
2.195667824166669,1.3132100687013855
2.2027022665666687,1.3194385356901934
2.219426980866668,1.3265295381882183
2.232472592133334,1.327025190074521
2.2533637595666662,1.3318417893961993
2.270379226266667,1.3375767204281872
2.2819839689999997,1.342166646379331
2.3032502980999996,1.352170222158667
2.325131395733334,1.3518014451645262
2.330578440566667,1.3491916741576406
2.3358490990333345,1.348921193408072
2.355424332333335,1.3518562179677651
2.3678558487000014,1.3577792870916936
2.382058280266669,1.3684494749017806
2.4025253541000016,1.3682599705485363
2.429862684233335,1.3769233153082818
2.479249600966668,1.3651187848444746
2.5145258561,1.3556548387709346
2.5584768502000004,1.3541612278137591
2.5854526530333324,1.3594002409592851
2.6026852240333325,1.3565984244173055
2.615035901666665,1.3609824763252456
2.6359674167999985,1.3625455655517265
2.662225453833332,1.3775357662722085
2.675954766433332,1.3740079038814303
2.695917550433332,1.36830979412912
2.7192109850666655,1.3817956621817384
2.7369113961666653,1.39357895002669
2.7512732520999985,1.3990131080669246
2.765768355733331,1.396378003353101
2.784027245233331,1.402352704574191
2.801582856566665,1.404111283953909
2.8145776251333317,1.4162713591458203
2.8215509623333324,1.4238419905734623
2.830467795633332,1.424890369742962
2.8399475794666658,1.4311558386105645
2.853091697933333,1.434150280698157
2.8687759015666665,1.435926115168758
2.880574576366666,1.4372715265775906
2.8947063788666654,1.4428662677081836
2.9073877475333325,1.4407248915622075
2.920639763266666,1.439725345401052
2.9387235092666657,1.4375675727959014
2.9678641355333326,1.424411651246698
3.0112315860333325,1.4187202545146018
3.041339193666666,1.4085879217049642
3.0766292237999986,1.3952879083180543
3.1116667747,1.3860997665646893
3.132614488066667,1.375496762836231
3.159240373166666,1.3682867337062194
3.1702853965333326,1.3769922807932848
3.179427503533333,1.3732599244182682
3.1951356102000004,1.3821393207931956
3.202571889566667,1.3803386295644375
3.2164332443666668,1.3875545247278327
3.2331586797333336,1.3982326562682645
3.2403428502000007,1.3986619443822739
3.2502752428000012,1.4047282280901299
3.2546559437666676,1.4035958671459976
3.2619925705333337,1.4072108785902826
3.2792687034,1.4138202067861385
3.296541390066667,1.427276326321791
3.303591923933334,1.4287453642463188
3.309255661800001,1.4294481858948067
3.314839706866667,1.4298329062851582
3.3283209056333334,1.4355351129422358
3.3371113501666674,1.4345281334612685
3.349971842466667,1.4399103624246057
3.3542868434666673,1.4389380908536342
3.3681205943,1.4373156197375996
3.383339932533334,1.4369688570921557
3.4140351049666666,1.4311454404423765
3.439902774966666,1.4344530326537623
3.4604132281666664,1.436161107934657
3.4769182139333323,1.4308293692237224
3.492237817600001,1.4240142544043992
3.5003855220000006,1.424430194503729
3.5065269908000003,1.425324659622598
3.5149704754666673,1.4300604223130793
3.518133388733334,1.428244147114585
3.5297870110666674,1.4247925863314226
3.5427029881000007,1.429212712433756
3.5503819184000007,1.4247406170168115
3.5584236464000005,1.4269660358953282
3.5702411844333337,1.434811779268301
3.5741893360000003,1.4364579596992815
3.5795966543333333,1.4348013482911008
3.5822688456333327,1.4365385299686748
3.592062678033333,1.436540973856534
3.598561977866666,1.4369272469291716
3.608620248633333,1.445458435752733
3.6161297170333326,1.4440771301175144
3.627791888799999,1.4573204542258655
3.6333732023666654,1.456626321808276
3.6478504432333323,1.460847714150275
3.6525541105999992,1.4622410365702738
3.6525541105999992,1.4622410365702738
3.6576110042999987,1.4601211459258674
3.671355607299999,1.4525843218417365
3.6897810109666653,1.457541669628602
3.7086760725999994,1.45639273988668
3.723764381633333,1.4579259820000514
3.7363278324333327,1.465787667287305
3.7462503796999984,1.463648755077581
3.751614967233333,1.460584277305176
3.7632575278999987,1.4651247744942166
3.7649076018999987,1.4643455335333073
3.772006514733332,1.4682937566971854
3.780903471833332,1.4716224881784334
3.7898330482666656,1.4742955984924675
3.7955650757666657,1.479101757560031
3.801811852399999,1.480362393573232
3.8029551302999987,1.4798468175405295
3.8163429094666657,1.4724309760425134
3.821033936433332,1.475896693237052
3.828131830499999,1.468338548437149
3.8390289276333323,1.4827641618049106
3.8486297525333324,1.4886690818761699
3.8525150200333322,1.4875350627678616
3.857161671966665,1.486987263865096
3.861447884633333,1.4897074757002782
3.8725742452666663,1.492145613165073
3.8753446275666663,1.4898015029085108
3.8802017785,1.4900875793071393
3.884854975566666,1.4893346719553884
3.8901494763,1.4913543356431422
3.9035390610333334,1.4779174305785296
3.920038425966667,1.4654718173340493
3.932442090266667,1.4632908370561415
